16/07/2018 24 -9.999  0.860  1.090  1.470  0.981  2.504  1.196  1.880  0.766  0.497  1.926 -9.999  0.571  1.044  0.854  1.322  0.762  1.351  1.114  0.467
17/07/2018 01 -9.999  1.145  1.118  1.230  1.384  1.829  0.970  1.100  0.683  0.637  1.113 -9.999  0.612  0.997  0.742  0.861  0.787  0.810  1.877  0.481
17/07/2018 02 -9.999  1.837  0.837  1.376  1.176  1.247  0.653  0.908  0.799  0.862  1.163 -9.999  2.266  0.969  0.816  0.891  0.770  0.821  1.412  0.654
17/07/2018 03 -9.999  1.927  0.831  1.885  1.339  1.198  0.717  0.908  1.213  1.121  2.025 -9.999  2.725  1.296  0.997  0.967  0.783  0.915  1.426  0.592
17/07/2018 04 -9.999  1.819  1.002  1.322  2.248  1.013  0.422  1.071  1.329  1.574  2.027 -9.999  2.828  1.388  1.090  1.042  0.974  1.153  1.549  0.708
17/07/2018 05 -9.999  1.436  1.306  1.563  1.689  0.942  0.495  1.575  1.423  1.121  2.258 -9.999  3.123  1.559  1.450  1.097  0.795  1.090  1.263  0.602
17/07/2018 06 -9.999  1.608  1.282  1.848  1.490  1.129  0.624  1.680  1.627  2.829  1.680 -9.999  3.273  1.471  1.577  1.449  0.909  1.335  1.234  0.924
17/07/2018 07 -9.999  1.572  1.730  1.603  1.320  1.427  0.734  1.357  1.206  3.476  1.783 -9.999  2.595  1.917  1.958  1.576  1.490  2.303  0.911  0.855
17/07/2018 08 -9.999  1.752  1.223  1.329  1.199  0.834  0.668  1.077  1.215  2.109  1.669 -9.999  1.746  2.421  1.856  1.845  1.598  1.808  1.438  0.903
17/07/2018 09 -9.999  1.205  0.974  0.985  1.211  0.695  0.573  0.834  0.641  1.547  1.414 -9.999  1.566  1.154  0.748  1.141  1.299  0.979  1.620  1.104
17/07/2018 10 -9.999  0.813  0.679  0.837  0.870  0.616  0.494  0.410  0.709  1.376  1.343 -9.999  1.584  0.888  0.671  0.786  0.937  1.427  1.224  0.932
17/07/2018 11 -9.999  0.483  0.417  0.528  0.824  0.651  0.247  0.395  0.840  0.791  1.105 -9.999  1.035  0.886  0.642  0.581  0.671  2.026  0.802  0.784
17/07/2018 12 -9.999  0.350  0.355  0.344  0.613  0.251  0.284  0.499  0.664  0.455  0.710 -9.999  0.745  0.538  0.673  0.369  1.049  1.053  0.470  0.688
17/07/2018 13 -9.999  0.580  0.238  0.317  0.486  0.249  0.163  0.324  0.353  0.462  0.505  0.648  0.501  0.293  0.615  0.238  0.608  0.390  0.414  0.538
17/07/2018 14 -9.999  0.377  0.217  0.347  0.417  0.170  0.176  0.241  0.457  0.429  0.636  0.548  0.437  0.382  0.298  0.645  0.375  0.382  0.455  0.825
17/07/2018 15 -9.999  0.299  0.208  0.330  0.337  0.426  0.102  0.184  0.294  0.324  0.696  0.481  0.572  0.358  0.164  0.484  0.391  0.325  0.458  0.369
17/07/2018 16 -9.999  0.248  0.172  0.270  0.315  0.226  0.100  0.224  0.219  0.288  0.775  0.251  0.521  0.235  0.388  0.428  0.411  0.306  0.315  0.333
17/07/2018 17 -9.999  0.290  0.196  0.213  0.348  0.105  0.088  0.207  0.311  0.376  0.753  0.231  0.418  0.291  0.379  0.443  0.392  0.282  0.272  0.291
17/07/2018 18 -9.999  0.337  0.168  0.191  0.196  0.174  0.096  0.210  0.321  0.257  0.574  0.232  0.440  0.314  0.405  0.447  0.316  0.306  0.280  0.274
17/07/2018 19 -9.999  0.281  0.168  0.154  0.222  0.150  0.211  0.201  0.430  0.293  0.511  0.176  0.348  0.419  0.352  0.398  0.239  0.275  0.295  0.209
17/07/2018 20 -9.999  0.316  0.384  0.188  0.351  0.123  0.255  0.270  0.413  0.227  0.506  0.255  0.423  0.394  0.351  0.321  0.267  0.254  0.310  0.278
17/07/2018 21 -9.999  0.704  0.554  0.213  0.836  0.141  0.307  0.617  0.603  0.306  0.812  0.351  0.541  0.408  0.281  0.429  0.394  0.467  0.379  0.224
17/07/2018 22 -9.999  2.311  0.626  0.267  0.886  0.589  0.310  1.356  0.721  0.544  0.805  0.320  0.991  0.496  0.348  0.521  0.553  0.347  0.538  0.266
17/07/2018 23 -9.999  1.512  0.728  0.408  1.053  0.148  0.480  1.673  0.780  0.896  0.819  0.381  1.042  0.684  0.446  0.447  0.447  0.414  0.584  0.328
17/07/2018 24 -9.999  1.521  0.977  1.162  1.080  0.155  0.606  1.170  0.757  0.533  1.179  0.766  1.454  0.725  0.533  0.485  0.373  0.353  0.766  0.281
18/07/2018 01 -9.999  1.364  0.707  1.257  1.274  0.513 -9.999  1.242  0.988  0.741  1.551  0.907  1.757  0.911  0.838  0.808  0.518  0.506  0.652  0.351
18/07/2018 02 -9.999  1.273  0.751  1.460  0.928  1.070 -9.999  1.385  0.992  1.226  2.090  0.953  2.434  0.709  1.027  0.889  0.447  0.597  0.682  0.375
18/07/2018 03 -9.999  1.632  0.727  1.353  0.791  1.169  0.627  1.097  1.000  1.158  2.021  1.030  2.136  0.764  1.161  1.011  0.736  0.722  0.594  0.512
18/07/2018 04 -9.999  1.711  0.884  1.405  0.799  1.716  0.625  0.861  1.248  1.267  1.608  1.263  2.001  0.813  0.991  0.920  1.009  0.915  0.616  0.488
18/07/2018 05 -9.999  1.815  1.079  1.319  0.784  1.491  0.717  1.016  1.266  1.054  1.547  1.570  1.984  0.836  1.025  1.007  1.159  0.783  1.018  0.451
18/07/2018 06 -9.999  1.896  1.128  1.442  0.771  1.455  0.735  1.278  1.656  2.722  2.219  1.322  1.445  0.896  1.082  1.105  1.258  0.955  1.209  0.503
18/07/2018 07 -9.999  1.760  1.131  1.375  1.144  1.385  0.743  1.406  1.939  2.772  2.153  1.337  1.303  1.009  1.434  1.531  1.319  1.327  0.859  0.539
18/07/2018 08 -9.999  1.057  1.285  0.776  1.896  1.215  0.805  0.893  1.690  2.795  1.328  1.152  1.328  1.020  1.550  1.010  1.097  1.900  0.543  0.473
18/07/2018 09 -9.999  0.659  1.341  0.267  1.265  0.690  0.831  0.775  1.293  1.773  0.856  0.780  1.067  0.878  1.092  0.733  1.201  1.784  0.401  0.372
18/07/2018 10 -9.999  0.406  1.019  0.229  1.058  0.548  0.625  0.618  1.456  1.399  0.701  0.543  0.858  0.742  0.633  0.534  0.696  1.600  0.355  0.247
18/07/2018 11 -9.999  0.270  0.627  0.184  0.918  0.489  0.545  0.495  1.204  1.407  0.461  0.498  0.784  0.503  0.490  0.296  0.340  0.921  0.293  0.271
18/07/2018 12 -9.999  0.227  0.419  0.161  0.419  0.824  0.801  0.269  0.955  1.648  0.716  0.550  0.557  0.433  0.459  0.467  0.306  0.959  0.216  0.283
18/07/2018 13 -9.999  0.306  0.418  0.177  0.370  0.759  0.501  0.177  0.905  1.026  0.618  0.589  0.347  0.332  0.435  0.318  0.264  0.811  0.364  0.271
18/07/2018 14 -9.999  0.401  0.398  0.137  0.275  0.312  0.615  0.231  0.690  0.748  0.462  0.586  0.294  0.296  0.459  0.326  0.222  0.597  0.253  0.255
18/07/2018 15 -9.999  0.335  0.503  0.133  0.239  0.285  0.876  0.573  0.620  0.591  0.507  0.674  0.247  0.282  0.408  0.288  0.214  0.379  0.225  0.200
18/07/2018 16 -9.999  0.241  0.282  0.163  0.321  1.077  0.269  1.377  0.568  0.443  0.450  0.458  0.278  0.285  0.375  0.267  0.203  0.535  0.250  0.243
18/07/2018 17  0.275  0.251  0.352  0.143  0.298  0.553  0.287  1.012  0.226  0.337  0.453  0.343  0.522  0.260  0.334  0.473  0.192  0.477  0.250  0.268
18/07/2018 18  0.562  0.304  0.295  0.230  0.376  0.258  0.697  0.753  0.317  0.584  0.429  0.226  0.380  0.269  0.556  0.275  0.267  0.488  0.204  0.284
18/07/2018 19  0.487  0.345  0.283  0.544  0.480  0.334  0.722  0.773  0.404  0.534  0.388  0.195  0.276  0.353  0.467  0.349  0.275  0.564  0.229  0.314
18/07/2018 20  0.713  0.558  0.495  0.343  0.792  0.361  1.020  0.902  0.658  0.549  0.527  0.311  0.319  0.477  0.486  0.484  0.565  0.668  0.361  0.357
18/07/2018 21  1.174  1.061  1.210  0.337  1.327  0.448  0.764  1.206  0.879  1.278  0.552  0.390  0.463  0.676  0.493  1.222  0.521  0.966  0.585  0.343
18/07/2018 22  1.267  1.546  1.288  0.336  1.323  0.559  0.845  2.022  0.526  1.625  1.369  0.760  0.573  0.951  0.652  0.677  0.502  0.873  0.912  0.408
18/07/2018 23  1.363  0.786  1.078  0.752  1.441  0.847  1.309  1.639  0.663  1.865  1.592  1.796  0.733  1.428  0.699  0.668  0.600  0.978  0.773  0.351
18/07/2018 24  1.120  1.255  1.025  0.719  1.372  1.299  1.192  2.549  0.644  1.598  1.571  2.103  0.924  1.430  0.692  0.671  0.553  0.998  1.116  0.428
19/07/2018 01  1.453  1.815  1.048  4.437  1.537  1.943  0.843  1.941  0.828  2.122  1.687  1.705  1.374  0.909  0.763  0.836  0.608  0.955  1.039  0.392
19/07/2018 02  1.564  1.857  0.946  2.238  1.394  1.893  0.961  2.119  0.827  2.459  1.493  1.895  1.382  0.865  0.693  0.750  0.671  0.855  1.201  0.483
19/07/2018 03  1.612  2.125  0.835  0.810  1.295  1.319  1.005  1.961  0.815  1.714  1.528  1.716  1.520  0.839  1.027  0.712  0.719  0.834  1.275  0.588
19/07/2018 04  1.280  2.211  0.861  1.153  1.327  0.950  1.276  2.329  0.804  1.288  0.939  1.630  1.283  1.022  1.289  0.867  0.745  0.848  1.435  0.706
19/07/2018 05  1.533  2.718  0.986  1.309  1.304  1.157  1.284  2.557  1.134  1.586  1.070  1.994  1.171  0.913  2.016  0.904  0.865  0.800  1.819  0.630
19/07/2018 06  1.702  2.135  1.289  1.302  0.918  1.380  1.117  2.450  1.064  1.691  2.192  2.300  1.390  1.004  1.937  1.057  1.115  1.034  1.147  0.792
19/07/2018 07  1.450  2.379  1.484  1.534  1.064  1.880  0.837  2.074  0.894  0.712  1.258  2.289  1.455  1.185  1.826  1.221  1.483  1.614  1.818  1.014
19/07/2018 08  1.355  2.621  1.769  1.368  1.446  1.566  1.140  1.992  0.799  0.539  1.153  1.763  1.384  1.167  1.300  1.421  1.393  1.489  1.399  0.875
19/07/2018 09  1.617  1.988  3.043  0.936  1.345  2.249  1.517  1.748  0.628  0.395  0.836  2.071  0.867  0.911  1.383  1.423  1.064  1.689  1.044  0.675
19/07/2018 10  1.559  1.591  1.674  0.724  0.829  1.630  1.266  1.048  0.294  0.347  0.755  1.346  1.087  0.626  1.036  1.419  0.805  1.245  0.609  0.679
19/07/2018 11  1.312  1.083  1.784  0.606  0.637  0.819  0.884  0.575  0.325  0.366  0.719  1.077  0.860  0.870  0.794  1.176  0.892  0.787  0.437  0.546
19/07/2018 12  0.954  0.845  1.477  0.507  0.696  0.777  0.834  0.507  0.524  0.294  0.719  0.875  0.421  0.819  0.449  0.973  0.727  0.612  0.250  0.391
19/07/2018 13  0.625  0.977  1.001  0.373  0.610  0.507  0.570  0.455  0.304  0.223  0.467  0.591  0.393  0.752  0.348  0.761  0.633  0.541  0.199  0.278
19/07/2018 14  0.436  0.594  0.507  0.274  0.492  0.480  0.250  0.577  0.388  0.200  0.320  0.443  0.440  0.987  0.345  0.618  0.387  0.598  0.305  0.287
19/07/2018 15  0.423  0.543  0.459  0.524  0.379  0.380  0.366  0.585  0.631  0.207  0.364  0.286  0.413  0.857  0.376  0.634  0.377  0.383  0.322  0.214
19/07/2018 16  0.528  0.485  0.481  0.316  0.443  0.213  0.427  0.649  0.696  0.180  0.401  0.249  0.294  0.812  0.443  0.721  0.285  0.275  0.289  0.348
19/07/2018 17  0.629  0.520  0.449  0.386  0.737  0.221  0.278  0.703  0.533  0.479  0.348  0.347  0.411  0.622  0.451  0.559  0.293  0.265  0.334  0.368
19/07/2018 18  0.531  0.472  0.591  0.306  0.785  0.351  0.281  0.773  0.265  0.129  0.428  0.689  0.413  0.482  0.438  0.482  0.269  0.355  0.369  0.293
19/07/2018 19  0.522  0.465  0.694  0.225  0.634  0.867  0.346  0.732  0.266  0.166  0.629  1.067  0.601  0.483  0.387  0.406  0.337  0.270  0.351  0.348
19/07/2018 20  0.560  0.647  0.702  0.378  1.080  1.331  0.397  0.794  0.264  0.184  0.744  0.830  1.055  0.397  0.366  0.390  0.475  0.380  0.383  0.372
19/07/2018 21  0.775  0.800  0.893  0.465  1.463  1.316  1.382  1.059  0.318  0.341  2.340  0.676  1.417  0.385  0.552  0.481  0.372  0.298  0.506  0.398
19/07/2018 22  0.815  1.065  1.057  1.014  1.746  0.969  2.199  1.021  0.404  0.274  2.391  0.474  0.808  0.643  0.830  1.101  0.622  0.409  0.861  0.269
19/07/2018 23  1.048  1.315  1.204  1.508  1.646  0.863  1.359  2.777  0.434  0.264  0.749  0.489  0.434  0.754  0.817  0.845  0.788  0.469  1.097  0.364
19/07/2018 24  1.002  1.691  1.036  0.966  1.686  0.660  0.918  2.160  0.333  0.220  0.973  0.572  0.516  0.786  0.955  0.815  0.615  0.334  1.106  0.352
20/07/2018 01  1.244  1.507  1.142  1.030  1.290  0.923  1.085  2.794  0.437  0.338  1.170  0.794  0.669  0.914  0.984  0.902  0.632  0.397  1.162  0.150
20/07/2018 02  1.291  2.206  0.886  0.638  1.188  1.110  1.189  1.947  0.435  0.407  1.049  0.705  0.616  0.823  1.116  0.776  0.691  0.395  1.023  0.273
20/07/2018 03  1.469  2.004  0.833  0.676  1.043  1.127  1.052  1.823  0.444  0.264  0.962  0.908  0.810  0.725  1.257  0.717  0.596  0.420  1.061  0.469
20/07/2018 04  1.402  2.376  0.872  0.847  0.921  1.024  0.769  2.230  0.585  0.254  0.938  1.397  0.738  0.814  0.901  0.902  0.600  0.478  1.371  0.488
20/07/2018 05  1.475  2.941  0.940  1.216  0.766  1.478  1.252  2.228  0.465  0.255  0.976  1.172  0.887  1.164  0.997  1.012  0.568  0.577  1.291  0.458
20/07/2018 06  1.857  2.239  1.119  1.439  0.571  1.509  1.047  2.036  0.403  0.274  0.947  1.172  1.216  1.402  1.035  0.931  0.682  0.628  1.036  0.930
20/07/2018 07  1.943  1.701  2.219  1.260  0.742  1.659  0.831  2.379  0.460  0.244  0.885  0.963  1.263  1.240  1.154  0.946  0.727  0.671  0.859  0.819
20/07/2018 08  1.736  1.470  1.814  0.801  1.067  1.319  1.599  1.732  0.458  0.243  0.732  0.840  0.935  1.219  0.799  0.968  0.810  0.693  0.655  0.604
20/07/2018 09  1.177  0.973  2.326  0.698  0.695  1.002  1.631  1.472  0.317  0.247  0.729  1.037  0.648  1.062  0.798  0.991  0.863  0.754  0.573  0.423
20/07/2018 10  0.706  0.713  2.236  0.370  0.801  0.607  1.075  1.498  0.918  0.275  0.707  0.874  0.585  0.890  0.819  0.927  0.883  0.438  0.564  0.464
20/07/2018 11  0.554  0.525  0.712  0.382  0.585  0.725 -9.999  0.824  0.628  0.275  0.665  0.823  0.658  0.684  0.493  0.735  0.843  0.464  0.558  0.621
20/07/2018 12  0.429  0.355  0.699  0.299  0.711  0.699 -9.999  0.574  0.209  0.238  0.656  0.537  0.553  0.339  0.412  0.587  0.728  0.406  0.536  0.647
20/07/2018 13  0.541  0.288  0.681  0.286  0.590  0.608 -9.999  0.663  0.172  0.217  0.588  0.402  0.499  0.224  0.431  0.479  0.589  0.355  1.130  0.435
20/07/2018 14  0.392  0.270  0.687  0.297  0.551  0.437 -9.999  0.677  0.134  0.213  0.541  0.393  0.434  0.220  0.839  0.362  0.498  0.425  0.500  0.307
20/07/2018 15  0.356  0.210  0.519  0.236  0.435  0.360  0.611  0.680  0.171  0.173  0.560  0.429  0.727  0.229  0.241  0.300  0.395  0.367  0.376  0.269
20/07/2018 16  0.306  0.267  0.538  0.236  0.372  0.274  0.800  0.751  0.138  0.283  0.475  0.521  0.388  0.316  0.295  0.322  0.431  0.322  0.496  0.297
20/07/2018 17  0.352  0.422  0.384  0.247  0.408  0.378  0.745  0.609  0.184  0.417  0.406  0.572  0.446  0.466  0.403  0.290  0.366  0.291  0.455  0.420
20/07/2018 18  0.461  0.373  0.393  0.305  0.795  0.443  0.387  0.685  0.226  0.193  0.414  0.579  0.351  0.312  0.362  0.407  0.392  0.261  0.671  0.469
20/07/2018 19  0.464  0.454  0.599  0.285  1.089  0.381  0.550  1.039  0.273  0.190  0.462  0.451  0.404  0.334  0.327  0.448  0.426  0.415  0.642  0.308
20/07/2018 20  0.608  0.872  0.726  0.319  1.039  0.769  1.252  1.503  0.120  0.309  0.569  0.570  0.498  0.801  0.329  0.909  0.502  0.407  0.821  0.376
20/07/2018 21  0.610  1.750  0.817  0.488  0.946  1.648  1.387  1.212  0.176  0.648  0.677  1.053  0.651  1.061  0.445  0.864  0.653  0.392  1.366  0.749
20/07/2018 22  0.649  1.002  0.830  0.481  1.390  1.654  0.941  1.336  0.294  0.479  0.719  1.915  1.017  1.002  0.558  0.621  0.680  0.319  2.544  0.323
20/07/2018 23  0.713  1.023  0.673  2.269  1.673  1.557  0.791  1.130  0.412  0.444  1.679  2.479  1.298  0.932  0.830  0.617  0.713  0.730  4.766  0.257
20/07/2018 24  0.524  0.962  0.819  0.503  1.734  1.133  0.988  1.106  0.317  0.432  1.293  2.794  1.705  0.851  0.949  0.667  0.673  0.460  7.648  0.586
21/07/2018 01  0.898  1.244  1.075  0.607  1.530  1.298  1.321  0.929  0.305  0.239  1.230  1.537  1.492  0.846  0.902  0.808  0.625  0.346  5.031  0.470
21/07/2018 02  1.171  1.389  1.045  0.707  1.746  1.359  1.691  1.218  1.497  0.199  1.417  0.891  1.202  0.921  0.754  0.808  0.483  0.469  5.761  0.513
21/07/2018 03  1.216  1.292  1.030  0.761  1.987  1.137  1.206  0.980  2.147  0.368  0.958  0.662  0.756  1.065  0.723  0.880  0.497  0.511  1.286  0.355
21/07/2018 04  1.153  1.068  1.012  0.642  1.829  1.206  1.033  0.891  2.423  0.334  1.093  0.664  0.688  1.132  0.764  0.871  0.593  0.520  1.280  0.238
21/07/2018 05  1.265  1.236  0.921  0.645  1.302  1.375  1.542  0.906  1.036  0.220  1.580  0.730  0.875  1.741  0.854  1.056  0.698  0.495  1.192  0.528
21/07/2018 06  1.149  1.225  0.991  0.973  1.105  1.108  1.540  1.042  0.808  0.222  1.160  0.828  0.819  1.589  0.917  1.095  0.751  0.446  1.178  0.707
21/07/2018 07  1.330  1.172  0.981  0.776  0.969  1.007  1.453  1.018  1.505  0.232  0.890  1.144  0.659  1.390  0.761  1.021  0.788  0.737  1.977  0.942
21/07/2018 08  1.306  1.117  1.066  0.533  0.968  0.669  1.025  0.750  0.393  0.277  0.789  1.266  0.697  1.048  0.662  0.965  0.834  0.618  1.318  1.059
21/07/2018 09  0.967  0.604  1.210  0.554  0.802  0.517  1.148  0.515  0.421  0.275  0.770  0.734  0.519  0.831  0.570  0.953  0.891  0.691  1.052  0.943
21/07/2018 10  0.860  0.521  0.908  0.531  0.639  0.651  0.732  0.528  0.418  0.297  0.637  0.702  0.609  0.461  0.588  0.706  0.857  0.880  0.850  0.877
21/07/2018 11  0.658  0.430  0.712  0.519  0.799  0.368  0.483  0.583  0.585  0.274  0.622  0.723  0.678  0.277  0.498  0.370  0.857  0.735  0.729  0.759
21/07/2018 12  0.485  0.349  0.450  0.329  0.662  0.206  0.501  0.579  0.326  0.279  0.494  0.728  0.655  0.280  0.389  0.437  0.632  0.675  0.477  0.635
21/07/2018 13  0.451  0.279  0.378  0.323  0.547  0.403  0.358  0.562  0.225  0.357  0.489  0.672  0.456  0.257  0.380  0.256  0.512  0.612  0.390  0.574
21/07/2018 14  0.337  0.329  0.404  0.277  0.554  0.324  0.399  0.441  0.170  0.346  0.525  0.652  0.439  0.274  0.406  0.456  0.448  0.509  0.353  0.676
21/07/2018 15  0.342  0.320  0.359  0.219  0.435  0.396  0.534  0.461  0.245  0.368  0.547  0.489  0.356  0.234  0.371  0.385  0.455  0.475  0.338  0.784
21/07/2018 16  0.433  0.326  0.328  0.206  0.320  0.302  0.495  0.528  0.271  0.239  0.538  0.271  0.304  0.304  0.380  0.436  0.404  0.606  0.357  0.732
21/07/2018 17  0.361  0.309  0.361  0.184  0.440  0.203  0.591  0.554  0.434  0.218  0.566  0.289  0.304  0.362  0.330  0.430  0.443  0.589  0.338  0.713
21/07/2018 18  0.339  0.390  0.535  0.149  0.503  0.201  0.970  0.551  0.274  0.392  0.608  0.297  0.388  0.316  0.343  0.353  0.352  0.515  0.430  1.645
21/07/2018 19  0.422  0.862  0.484  0.138  0.553  0.249  1.055  0.443  0.486  0.381  0.635  0.431  0.301  0.413  0.327  0.371  0.472  0.511  0.618  0.912
21/07/2018 20  0.480  0.613  0.631  0.195  0.635  0.063  1.267  0.513  0.307  0.418  0.657  0.818  0.366  0.475  0.336  0.364  0.720  1.079  1.066  0.722
21/07/2018 21  0.484  0.748  0.849  0.230  0.707  0.431  0.834  0.678  0.219  0.444  0.898  1.005  0.459  0.560  0.439  0.542  0.973  0.657  0.959  1.082
21/07/2018 22  0.531  1.024  0.753  0.312  0.942  0.604  0.781  0.992  0.266  0.617  0.967  0.670  0.550  0.865  0.413  0.754  0.852  0.703  1.106  1.228
21/07/2018 23  0.649  1.307  0.744  0.425  1.152  0.926  0.782  1.206  0.797  0.519  0.576  0.951  0.630  0.785  0.535  0.693  0.972  0.436  1.292  0.606
21/07/2018 24  0.878  1.207  0.692  0.487  1.000  0.666  1.915  1.595  0.679  0.539  0.561  0.562  0.529  0.615  0.552  0.635  0.772  0.764  1.234  1.629
22/07/2018 01  1.021  1.211  0.633  0.908  1.030  0.543  0.896  1.555  0.510  0.926  0.736  0.585  0.681  0.826  0.604  0.677  0.556  0.859  0.822  0.677
22/07/2018 02  1.051  1.047  0.719  1.180  1.160  0.326  0.867  1.366  0.358  0.875  0.793  0.683  0.585  0.585  0.590  0.613  0.742  0.836  0.763  1.163
22/07/2018 03  1.074  1.065  0.674  0.915  1.210  0.450  0.899  0.835  0.692  1.012  0.809  0.602  0.601  0.539  0.623  0.630  0.772  0.888  0.961  0.554
22/07/2018 04  0.964  1.211  0.715  0.917  1.171  0.506  1.407  0.953  0.486  0.756  0.860  0.553  0.485  0.551  0.687  0.792  0.712  1.332  1.024  0.299
22/07/2018 05  0.922  1.208  0.839  1.069  0.955  0.605  1.025  0.819  0.614  0.750  0.610  0.599  0.758  0.645  0.721  0.889  0.797  0.506  0.797  0.486
22/07/2018 06  1.019  1.159  1.029  1.188  0.786  1.030  0.898  0.749  1.391  0.804  0.602  0.576  0.762  0.891  0.651  0.599  0.793  0.468  0.780  0.477
22/07/2018 07  0.962  0.937  1.038  0.854  0.672  0.826  0.815  0.792  0.864  0.513  0.686  0.416  0.695  0.810  0.659  0.539  0.667  0.519  0.581  0.171
22/07/2018 08  0.982  0.788  1.332  0.889  0.659  0.686  0.971  0.714  0.638  0.756  0.707  0.523  0.490  0.444  0.695  0.395  0.462  0.177  0.375  0.263
22/07/2018 09  0.794  0.561  1.265  0.808  0.788  1.505  0.887  0.952  0.528  0.580  0.350  0.388  0.354  0.323  0.424  0.242  0.402  0.116  0.174  0.161
22/07/2018 10  0.569  0.381  1.014  0.363  0.619  1.136  0.905  0.482  0.317  0.480  0.344  0.283  0.195  0.274  0.337  0.251  0.306  0.115  0.132  0.099
22/07/2018 11  0.370  0.352  0.716  0.208  0.616  1.204  0.683  0.318  0.478  0.524  0.325  0.416  0.424  0.221  0.312  0.218  0.213  0.107  0.144  0.109
22/07/2018 12  0.378  0.224  0.486  0.140  0.298  1.117  0.468  0.617  0.810  0.214  0.376  0.826  0.730  0.213  0.338  0.207  0.192  0.145  0.145  0.177
22/07/2018 13  0.297  0.222  0.475  0.123  0.678  1.066  0.536  0.440  0.848  0.316  0.767  0.493  0.185  0.213  0.292  0.196  0.198  0.177  0.162  0.189
22/07/2018 14  0.226  0.181  0.402  0.135  0.464  0.867  0.418  0.269  1.327  0.307  0.746  0.386  0.429  0.259  0.282  0.188  0.280  0.192  0.160  0.196
22/07/2018 15  0.256  0.240  0.408  0.141  0.229  0.567  0.096  0.261  1.366  0.401  0.648  0.232  0.236  0.471  0.445  0.231  0.352  0.174  0.182  0.237
22/07/2018 16  0.270  0.213  0.255  0.155  0.117  0.508  0.131  0.283  1.168  0.557  0.600  0.242  0.198  0.331  0.371  0.286  0.328  0.253  0.198  0.212
22/07/2018 17  0.369  0.242  0.433  0.113  0.098  0.680  0.106  0.580  0.470  0.345  0.581  0.255  0.215  0.390  0.225  0.353  0.337  0.248  0.196  0.209
22/07/2018 18  0.367  0.197  0.437  0.098  0.185  0.427  0.378  0.962  0.254  0.236  0.501  0.155  0.233  0.340  0.318  0.330  0.288  0.475  0.190  0.336
22/07/2018 19  0.394  0.336  0.535  0.260  0.286  0.434  0.373  1.567  0.283  0.264  0.531  0.139  0.204  0.508  0.464  0.299  0.442  0.345  0.199  0.224
22/07/2018 20  0.265  0.498  0.583  0.562  0.298  0.516  0.471  1.416  0.267  0.322  0.417  0.200  0.251  0.577  0.678  0.292  0.447  0.259  0.426  0.317
22/07/2018 21  0.591  1.575  0.321  0.553  0.452  0.765  0.708  1.134  0.262  0.452  0.507  0.334  0.387  0.761  0.694  0.477  0.413  0.551  0.723  0.289
22/07/2018 22  0.878  2.273  0.407  0.705  0.720  0.780  0.519  1.374  0.517  0.834  0.686  0.353  0.467  1.032  0.757  0.627  0.519  0.426  1.166  0.405
22/07/2018 23  1.082  1.649  0.831  0.596  0.641  0.766  0.562  1.420  0.706  1.092  1.455  0.405  0.534  0.908  0.882  0.923  0.779  0.700  1.551  0.657
22/07/2018 24  1.047  1.410  1.010  1.888  0.730  0.613  0.526  1.475  0.728  0.697  1.519  0.490  0.647  1.403  1.162  0.945  1.093  0.855  1.379  0.808
23/07/2018 01  1.050  1.399  1.084  2.404  0.753  0.425 -9.999  1.189  0.571  0.754  1.545 -9.999  0.509  1.532  1.096  1.051  1.115  1.630  1.592  0.509
23/07/2018 02  1.014  1.332  1.082  1.606  0.752  0.855 -9.999  1.142  0.601  0.717  1.208  0.552  0.577  1.095  1.159  1.159  0.844  1.075  1.527  0.506
23/07/2018 03  1.294  1.742  0.987  2.957  0.928  1.084  0.764  1.233  0.569  0.944  1.393  0.549  0.417  1.038  1.249  1.045  0.808  1.069  1.790  0.494
23/07/2018 04  1.533  1.697  0.926  2.083  0.762  1.370  0.597  1.007  0.527  1.007  1.640  0.418  0.713  1.252  1.395  1.122  0.986  1.025  1.497  0.414
23/07/2018 05  1.553  1.710  0.885  2.948  1.183  1.618  0.580  1.276  0.457  1.344  2.404  0.626  0.572  1.314  1.688  1.036  1.079  1.507  1.266  0.378
23/07/2018 06  1.486  1.747  0.908  1.554  1.305  1.639  0.608  1.438  0.415  1.835  2.489  0.647  0.754  1.095  1.313  1.030  1.240  1.485  1.193  1.971
23/07/2018 07  1.304  1.858  1.323  1.531  1.236  1.663  0.655  1.422  0.469  1.715  1.864  0.713  1.111  1.278  1.256  2.061  0.979  0.883  0.940  0.900
23/07/2018 08  1.080  0.868  1.087  1.261  1.567  2.212  0.776  1.355  0.524  0.854  0.707  0.481  0.608  0.778  0.737  1.042  0.549  0.346  0.869  0.289
23/07/2018 09  1.084  0.558  0.970  0.645  1.514  2.009  0.767  1.019  0.397  0.404  0.391  0.358  0.463  0.347  0.472  0.540  0.375  0.300  0.560  0.188
23/07/2018 10  1.054  0.623  1.278  0.532  1.977  1.397  0.653  0.851  0.332  0.280  0.542  0.607  0.633  0.376  0.812  0.400  0.339  0.238  0.445  0.173
23/07/2018 11  0.593  0.600  1.343  0.324  1.493  1.248  0.742  0.517  0.204  0.390  0.489  0.462  0.598  0.288  0.603  0.246  0.331  0.311  0.626  0.198
