21/06/2019 10  0.953  0.556  0.449  0.752  0.437  0.404  0.775  0.533  0.653  0.662  0.931  0.897  0.481  0.697  0.718  0.599  0.783  0.841  0.562  0.793
21/06/2019 11  1.000  0.414  0.392  0.528  0.490  0.301  0.270  0.466  0.647  0.585  0.697  0.557  0.856  0.610  0.621  0.427  0.723  0.598  0.634  0.374
21/06/2019 12  0.347  0.411  0.318  0.614  0.232  0.282  0.181  0.332  0.517  0.489  0.744  0.541  0.661  0.460  0.584  0.448  0.607  0.520  0.454  0.334
21/06/2019 13  0.441  0.365  0.317  0.231  0.110  0.363  0.125  0.195  0.270  0.388  0.898  0.401  0.532  0.385  0.608  0.436  0.701  0.441  0.504  0.353
21/06/2019 14  0.378  0.329  0.312  0.233  0.133  0.367  0.132  0.156  0.327  0.373  0.572  0.268  0.475  0.545  0.544  0.367  0.658  0.263  0.572  0.237
21/06/2019 15  0.341  0.489  0.302  0.295  0.169  0.280  0.179  0.152  0.297  0.276  0.500  0.281  0.364  0.468  0.474  0.552  0.319  0.213  0.556  0.256
21/06/2019 16  0.421  0.414  0.371  0.219  0.127  0.148  0.303  0.132  0.247  0.321  0.356  0.261  0.380  0.417  0.439  0.676  0.570  0.202  0.407  0.391
21/06/2019 17  0.386  0.561  0.400  0.149  0.158  0.119  0.181  0.190  0.323  0.234  0.384  0.266  0.407  0.535  0.446  0.456  0.410  0.340  0.391  0.232
21/06/2019 18  0.413  0.550  0.442  0.139  0.198  0.162  0.128  0.626  0.311  0.213  0.315  0.240  0.242  0.592  0.401  0.379  0.264  0.259  0.474  0.036
21/06/2019 19  0.488  0.310  0.531  0.162  0.425  0.221  0.189  0.625  0.315  0.136  0.243  0.209  0.184  0.484  0.439  0.307  0.261  0.200  0.439  0.066
21/06/2019 20  0.560  0.397  0.576  0.172  0.671  0.333  0.614  0.479  0.313  0.154  0.315  0.227  0.250  0.413  0.428  0.330  0.283  0.352  0.482  0.039
21/06/2019 21  0.707  0.535  0.718  0.239  0.405  0.465  0.833  0.677  0.339  0.247  0.258  0.331  0.313  0.639  0.534  0.598  0.441  0.519  0.481  0.117
21/06/2019 22  0.957  0.781  0.862  0.408  0.429  0.809  0.711  1.040  0.347  0.366  0.454  0.546  0.424  0.932  0.439  1.190  0.814  0.675  0.460  0.148
21/06/2019 23  1.019  1.832  0.743  0.636  0.644  1.319  0.771  1.143  0.346  0.425  0.890  0.671  0.501  1.073  0.547  1.074  0.681  0.847  0.788  0.246
21/06/2019 24  1.155  1.794  0.751  0.746  0.619  1.280  0.885  1.454  0.586  0.472  0.625  0.920  0.536  0.959  0.973  1.137  0.755  1.076  0.941  0.297
22/06/2019 01  1.604  1.519  1.027  0.634  0.787  0.962  1.942  1.534  0.633  0.911  0.933  1.066  0.950  0.919  1.155  1.273  0.598  1.473  1.066  0.731
22/06/2019 02  1.499  1.746  0.679  0.595  0.694  0.677  0.942  1.477  0.653  0.511  0.920  1.063  1.151  0.947  1.100  1.219  0.582  1.218  1.167  0.581
22/06/2019 03  1.375  1.643  0.644  0.522  0.629  0.724  1.008  1.275  0.601  0.454  0.763  0.855  0.970  0.955  0.943  0.847  0.571  1.191  1.130  0.524
22/06/2019 04  1.392  2.210  0.650  0.574  0.959  0.770  1.202  0.887  0.819  0.436  0.783  0.669  0.922  0.994  0.994  0.663  0.452  1.153  1.121  0.778
22/06/2019 05  1.435  1.890  0.648  0.578  0.619  0.807  1.301  0.850  0.651  0.410  0.466  0.697  0.842  0.777  0.896  0.683  0.634  1.592  0.874  0.865
22/06/2019 06  1.441  1.555  0.743  0.543  0.930  1.348  1.021  1.142  0.912  0.244  0.317  0.599  0.794  0.925  0.828  0.688  0.504  1.223  0.646  0.691
22/06/2019 07  1.092  0.964  1.212  0.574  1.006  1.276  1.213  0.819  1.100  0.311  0.336  0.539  0.693  0.942  0.504  0.698  0.468  0.624  0.680  0.564
22/06/2019 08  0.970  1.044  1.325  0.573  0.788  0.772  1.542  0.502  1.096  0.424  0.288  0.284  0.544  0.843  0.385  0.502  0.313  0.296  0.424  0.417
22/06/2019 09  0.839  0.736  1.296  0.505  0.691  0.383  1.325  0.376  0.632  0.296  0.227  0.247  0.364  0.613  0.423  0.409  0.352  0.210  0.307  0.333
22/06/2019 10  0.883  0.748  1.379  0.381  0.684  0.186  1.105  0.291  0.445  0.282  0.241  0.187  0.388  0.468  0.305  0.415  0.243  0.197  0.211  0.225
22/06/2019 11  1.037  0.738  1.065  0.365  0.561  0.166  0.640  0.269  0.561  0.237  0.196  0.199  0.441  0.358  0.306  0.336  0.275  0.189  0.176  0.231
22/06/2019 12  0.895  1.029  1.064  0.276  0.358  0.138  0.649  0.274  0.487  0.190  0.176  0.194  0.429  0.315  0.305  0.339  0.295  0.206  0.194  0.197
22/06/2019 13  0.611  0.759  0.945  0.230  0.335  0.163  0.543  0.233  0.553  0.148  0.191  0.208  0.249  0.306  0.260  0.314  0.225  0.228  0.236  0.181
22/06/2019 14  0.521  0.769  0.716  0.241  0.346  0.119  0.328  0.256  0.472  0.128  0.190  0.196  0.286  0.289  0.302  0.445  0.247  0.209  0.240  0.161
22/06/2019 15  0.439  0.709  0.566  0.235  0.365  0.250  0.340  0.293  0.419  0.106  0.207  0.212  0.415  0.256  0.331  0.344  0.270  0.327  0.262  0.161
22/06/2019 16  0.434  0.836  0.496  0.267  0.259  0.311  0.386  0.293  0.465  0.133  0.215  0.217 -0.016  0.264  0.302  0.394  0.313  0.306  0.269  0.251
22/06/2019 17  0.424  0.907  0.465  0.291  0.305  0.442  0.599  0.263  0.416  0.300  0.214  0.203  0.318  0.278  0.301  0.424  0.345  0.365  0.305  0.159
22/06/2019 18  0.410  0.738  0.448  0.305  0.362  0.569  0.470  0.255  0.420  0.248  0.219  0.205  0.376  0.312  0.356  0.423  0.550  0.253  0.327  0.514
22/06/2019 19  0.503  1.653  0.495  0.356  0.289  0.675  0.639  0.307  0.459  0.176  0.219  0.205  0.289  0.339  0.298  0.421  0.336  0.309  0.368  0.127
22/06/2019 20  0.521  0.644  0.613  0.368  0.357  0.997  0.692  0.399  0.389  0.164  0.266  0.250  0.662  0.365  0.330  0.502  0.414  0.401  0.430  0.114
22/06/2019 21  0.557  1.012  0.865  0.525  0.440  0.882  0.910  0.569  0.422  0.281  0.332  0.279  0.643  0.580  0.479  0.623  0.458  0.606  0.594  0.208
22/06/2019 22  0.778  1.384  0.881  0.581  0.553  0.742  1.324  0.786  0.516  0.308  0.321  0.379  0.785  0.679  0.448  0.616  0.596  0.546  0.702  0.694
22/06/2019 23  0.850  1.363  1.060  0.681  0.899  0.801  0.857  0.589  0.707  0.216  0.365  0.402  0.507  0.795  0.514  0.696  0.521  0.545  0.720  0.443
22/06/2019 24  0.955  1.007  1.291  0.796  0.845  0.734  1.456  0.463  0.903  0.252  0.380  0.382  0.496  0.909  0.453  0.799  0.524  0.559  0.790  0.211
23/06/2019 01  1.223  1.295  0.920  0.622  1.335  0.497  1.531  0.346  1.057  0.252  0.359  0.379  0.481  0.992  0.423  0.843  0.526  0.572  0.809  0.549
23/06/2019 02  1.346  2.074  0.977  0.612  1.109  0.354  2.635  0.370  0.988  0.242  0.362  0.375  0.453  0.783  0.505  0.937  0.550  0.660  0.933  0.795
23/06/2019 03  1.883  2.526  0.910  0.603  0.403  0.346  1.905  0.374  0.926  0.303  0.379  0.354  0.477  0.785  0.615  1.039  0.619  0.777  1.021  0.825
23/06/2019 04  1.912  2.065  0.718  0.631  0.739  0.369  0.936  0.397  1.014  0.340  0.402  0.356  0.525  0.872  0.669  1.134  0.705  0.976  1.020  0.783
23/06/2019 05  1.463  1.551  0.733  0.597  0.821  0.382  1.369  0.450  0.995  0.382  0.471  0.431  0.523  0.884  0.706  1.094  0.787  1.030  0.948  0.805
23/06/2019 06  1.219  2.833  0.742  0.794  0.835  0.429  0.933  0.425  0.853  0.464  0.624  0.537  0.554  0.830  0.691  1.055  0.777  0.811  0.871  0.778
23/06/2019 07  0.839  1.691  1.042  0.666  0.566  0.512  1.006  0.471  0.791  0.424  0.611  0.579  0.517  0.726  0.632  0.818  0.722  0.673  0.799  0.771
23/06/2019 08  0.774  1.364  1.098  0.608  0.547  0.597  1.359  0.524  0.963  0.430  0.498  0.516  0.539  0.595  0.535  0.596  0.638  0.631  0.660  0.642
23/06/2019 09  0.635  1.045  0.643  0.612  0.576  0.711  1.426  0.621  0.743  0.406  0.440  0.624  0.635  0.526  0.427  0.550  0.611  0.593  0.558  0.618
23/06/2019 10  0.328  0.756  0.583  0.623  0.596  0.706  1.423  0.757  0.732  0.381  0.417  0.646  0.619  0.447  0.331  0.509  0.609  0.538  0.477  0.651
23/06/2019 11  0.252  0.505  0.540  0.450  0.532  0.691  2.947  0.534  0.947  0.352  0.340  0.549  0.525  0.375  0.234  0.470  0.561  0.513  0.418  0.671
23/06/2019 12  0.482  0.284  0.417  0.312  0.770  0.618  2.265  0.542  0.637  0.320  0.292  0.456  0.412  0.270  0.163  0.428  0.495  0.807  0.452  0.623
23/06/2019 13  0.282  0.226  0.337  0.253  0.536  0.323  1.512  0.340  0.744  0.296  0.221  0.413  0.367  0.217  0.157  0.418  0.416  0.486  0.461  0.586
23/06/2019 14  0.183  0.298  0.331  0.214  0.277  0.316  0.719  0.274  0.687  0.271  0.222  0.360  0.279  0.208  0.182  0.292  0.373  0.456  0.339  0.537
23/06/2019 15  0.162  0.276  0.335  0.203  0.332  0.315  0.346  0.240  0.559  0.251  0.207  0.233  0.268  0.179  0.183  0.325  0.317  0.355  0.306  0.532
23/06/2019 16  0.136  0.164  0.314  0.252  0.333  0.321  0.334  0.265  0.535  0.231  0.194  0.248  0.270  0.175  0.232  0.259  0.294  0.405  0.276  0.536
23/06/2019 17  0.119  0.162  0.482  0.273  0.303  0.328  0.298  0.265  0.555  0.216  0.215  0.296  0.314  0.191  0.290  0.241  0.280  0.424  0.275  0.524
23/06/2019 18  0.178  0.215  0.474  0.346  0.388  0.325  0.398  0.300  0.369  0.228  0.236  0.330  0.413  0.210  0.226  0.273  0.307  0.367  0.281  0.500
23/06/2019 19  0.324  0.349  0.592  0.460  0.355  0.340  0.628  0.429  0.517  0.255  0.228  0.379  0.517  0.245  0.208  0.391  0.378  0.637  0.348  0.511
23/06/2019 20  0.839  0.776  0.917  0.568  0.478  0.369  0.418  0.492  0.753  0.298  0.270  0.496  0.737  0.308  0.267  0.403  0.550  0.737  0.409  0.664
23/06/2019 21  0.943  0.973  1.037  0.725  0.631  0.494  0.545  0.545  0.845  0.323  0.345  0.889  1.089  0.451  0.296  0.571  0.694  0.712  0.457  0.801
23/06/2019 22  1.351  0.876  1.000  0.915  0.774  0.536  0.639  0.579  0.952  0.349  0.420  0.607  0.480  0.589  0.392  0.630  0.761  0.772  0.581  0.885
23/06/2019 23  1.758  0.899  1.005  0.944  0.966  0.535  0.606  0.709  0.700  0.412  0.554  0.962  0.420  0.631  0.513  0.623  0.763  0.712  0.696  1.003
23/06/2019 24  1.449  1.099  1.010  0.976  0.854  0.630  0.865  0.635  0.470  0.337  0.516  0.505  0.439  0.526  0.532  0.700  0.805  0.598  0.868  0.944
24/06/2019 01 -9.999  1.372  1.121  0.954  0.850  0.820  1.206  0.567  0.496  0.313  0.446  0.525  0.659  0.511  0.437  0.777  0.834  0.576  0.834  0.814
24/06/2019 02 -9.999  1.362  1.124  1.086  0.727  0.820  1.009  0.537  0.504  0.283  0.430  0.552  0.810  0.529  0.485  0.795  0.791  0.616  0.816  0.835
24/06/2019 03  1.039  1.087  0.949  1.117  0.759  0.906  0.879  0.703  0.494  0.349  0.415  0.669  0.832  0.608  0.532  0.902  0.839  0.700  0.763  0.954
24/06/2019 04  1.243  0.926  0.866  1.119  0.773  0.947  0.753  0.856  0.591  0.371  0.431  0.816  0.899  0.574  0.570  0.976  0.914  0.714  0.790  0.868
24/06/2019 05  1.536  1.040  0.817  1.048  0.955  1.106  0.663  0.983  0.873  0.393  0.579  0.908  1.125  0.730  0.794  0.981  1.015  0.842  0.792  0.880
24/06/2019 06  1.558  1.196  1.071  0.996  1.153  1.157  0.858  1.092  1.531  0.440  0.620  1.381  1.382  0.929  1.042  1.165  1.071  0.942  0.849  0.933
24/06/2019 07  1.558  1.317  1.227  1.043  1.188  1.090  0.795  1.072  1.601  0.595  0.663  1.480  1.420  1.000  1.193  1.455  1.008  1.002  0.901  0.977
24/06/2019 08  0.774  1.114  1.296  0.874  0.956  1.201  0.862  0.923  1.427  0.664  0.903  1.432  1.417  0.644  1.305  1.461  0.952  1.002  0.672  1.185
24/06/2019 09  0.628  1.072  1.143  0.608  0.714  2.037  0.959  0.858  1.267  0.675  0.762  1.224  1.277  0.457  1.273  0.926  1.111  0.856  0.546  1.202
24/06/2019 10  0.389  0.994  0.923  0.459  0.671  2.435  0.891  0.774  0.955  0.671  0.752  0.830  0.744  0.422  1.134  0.674  1.342  0.740  0.509  0.873
24/06/2019 11  0.306  1.020  0.522  0.337  0.653  1.953  0.853  0.601  0.747  0.678  0.579  0.659  0.492  0.313  0.819  0.440  0.550  0.627  0.418  0.723
24/06/2019 12  0.250  0.857  0.409  0.245  0.440  1.746  0.518 -9.999  0.535  0.519  0.403  0.440  0.366  0.244  0.403  0.415  0.332  0.511  0.329  0.594
24/06/2019 13  0.278  0.601  0.330  0.226  0.239  1.427  0.456 -9.999  0.365  0.429  0.367  0.384  0.316  0.254  0.350  0.421  0.240  0.416  0.303  0.463
24/06/2019 14  0.242  0.412  0.325  0.214  0.346  0.814  0.320 -9.999  0.357  0.370  0.311  0.339  0.219  0.244  0.331  0.385  0.844  0.334  0.294  0.401
24/06/2019 15  0.263  0.213  0.309  0.311  0.158  0.805  0.220  0.297  0.345  0.334  0.318  0.281  0.246  0.236  0.476  0.553  0.586  0.378  0.249  0.406
24/06/2019 16  0.264  0.122  0.308  0.561  0.238  0.625  0.255  0.230  0.317  0.382  0.353  0.266  0.320  0.222  0.439  0.514  0.301  0.392  0.252  0.450
24/06/2019 17  0.278  0.132  0.287  0.363  0.327  0.712  2.045  0.258  0.332  0.374  0.365  0.330  0.489  0.222  0.755  0.435  0.312  0.438  0.238  0.622
24/06/2019 18  0.283  0.111  0.276  0.263  0.958  0.468  1.150  0.290  0.286  0.347  0.311  0.275  0.266  0.243  0.319  0.471  0.433  0.471  0.256  0.622
24/06/2019 19  0.372  0.164  0.373  0.739  0.620  0.921  2.642  0.764  0.286  0.349  0.401  0.445  0.462  0.307  0.404  0.503  0.419  0.742  0.331  0.418
24/06/2019 20  0.494  0.768  0.740  0.555  0.712  1.309  2.952  2.491  0.352  0.546  0.695  0.664  0.866  0.388  0.756  0.749  0.794  1.364  0.500  0.524
24/06/2019 21  1.164  1.827  1.199  0.635  1.431  1.066  2.386  2.391  1.127  0.513  1.034  1.428  1.235  0.541  2.213  0.878  1.505  1.969  0.701  0.765
24/06/2019 22  1.474  2.427  1.324  0.738  2.667  1.924  1.853  3.022  1.218  0.592  1.121  1.484  1.296  0.659  2.986  0.969  1.345  1.669  0.855  0.847
24/06/2019 23  1.607  2.833  1.491  1.023  1.845  2.484  2.157  2.532  0.930  0.929  0.926  2.287  1.658  0.697  3.208  1.127  1.164  1.588  0.796  1.192
24/06/2019 24  1.349  3.611  1.106  1.368  1.594  2.550  2.205  2.460  0.929  0.687  0.652  1.425  1.411  0.780  2.539  1.050  1.260  1.319  0.925  1.007
25/06/2019 01  1.366  1.827  1.508  1.801  1.251  2.815  1.704  1.467  1.091  0.591  0.643  1.120  1.904  0.873  1.841  0.858  1.089  1.087  1.082  1.017
25/06/2019 02  1.375  1.601  0.908  1.697  1.417  2.047  2.211  1.116  0.910  0.416  0.676  1.072  1.632  0.978  1.195  0.916  1.004  1.241  1.150  1.003
25/06/2019 03  1.424  1.360  0.786  1.332  1.371  1.417  2.578  1.108  0.948  0.434  0.586  0.945  1.340  1.265  1.183  0.819  0.954  1.069  1.442  0.981
25/06/2019 04  1.510  1.170  0.790  1.265  1.088  1.651  2.835  0.958  0.574  0.431  0.661  0.960  1.276  1.213  1.115  1.109  0.950  0.991  1.481  1.127
25/06/2019 05  1.833  1.280  1.293  1.221  1.359  1.246  2.937  1.183  1.074  0.442  0.667  1.037  1.404  1.131  1.664  1.374  1.009  1.071  1.620  1.307
25/06/2019 06  1.631  1.511  1.387  1.186  1.751  1.815  2.762  1.425  1.199  0.483  0.828  1.163  1.726  1.497  1.402  1.543  1.086  1.227  1.709  1.505
25/06/2019 07  1.515  1.386  1.322  1.299  1.876  1.639  3.175  1.575  1.876  0.583  0.846  1.549  1.696  1.164  1.091  2.139  1.200  1.293  1.610  1.713
25/06/2019 08  1.062  1.482  1.869  1.408  1.472  1.335  1.940  1.525  1.824  0.760  1.136  1.711  1.715  0.893  1.367  1.799  1.168  1.124  1.252  1.598
25/06/2019 09  0.780  1.502  2.022  1.008  1.217  1.444  1.526  1.367  1.639  1.170  1.296  1.476  1.452  0.683  1.360  0.936  1.053  0.992  1.244  1.538
25/06/2019 10  0.647  1.503  0.578  0.515  0.842  1.829  1.666  1.322  1.271  0.930  0.901  1.397  1.452  0.540  1.443  0.689  0.740  0.972  1.091  1.269
25/06/2019 11  0.666  1.417  0.507  0.812  0.806  1.928  1.793  1.108  1.147  0.848  0.836  1.108  1.206  0.621  1.169  0.559  0.507  0.726  0.716  1.046
25/06/2019 12  0.542  0.696  0.518  0.495  0.752  2.396  1.278  0.855  1.085  0.623  0.669  1.023  0.945  0.669  0.694  0.501  0.443  0.451  0.497  0.864
25/06/2019 13  0.412  0.260  0.532  0.916  0.537  1.408  0.625  0.652  0.759  0.553  0.598  0.725  0.646  0.518  0.439  0.558  0.445  0.465  0.354  0.547
25/06/2019 14  0.251  0.217  0.468  0.952  0.522  0.927  0.421  0.500  0.668  0.590  0.559  0.528  0.476  0.299  0.516  0.595  0.519  0.389  0.344  0.666
25/06/2019 15  0.277  0.128  0.471  0.652  0.598  0.782  0.422  0.672  0.653  0.589  0.661  0.447  0.425  0.372  0.609  0.493  0.479  0.415  0.321  0.374
25/06/2019 16  0.253  0.112  0.562  0.591  0.495  0.623  0.396  0.480  0.891  0.553  0.698  0.412  0.494  0.693  0.417  0.455  0.433  0.444  0.312  0.419
25/06/2019 17  0.432  0.089  0.523  0.317  0.381  0.598  2.205  0.348  0.904  0.678  0.624  0.486  0.419  0.709  0.431  0.424  0.430  0.425  0.400  0.422
25/06/2019 18  0.342  0.050  0.455  0.505  0.658  0.939  1.420  0.531  1.056  0.685  0.506  0.881  0.622  0.999  0.318  0.534  0.515  0.509  0.545  0.508
25/06/2019 19  0.790  0.075  0.367  0.722  0.851  1.043  1.400  0.749  0.927  0.592  0.760  0.953  0.744  1.122  0.436  0.882  0.692  0.653  0.923  0.517
25/06/2019 20  1.089  0.093  0.627  0.820  0.757  1.011  1.645  0.682  1.034  0.555  1.080  0.938  0.899  0.799  0.627  2.053  1.481  1.115  0.972  0.489
25/06/2019 21  3.316  0.388  1.093  0.846  0.765  1.764  1.149  1.026  1.273  0.726  0.844  0.869  1.221  1.863  1.228  1.570  1.342  0.906  1.519  0.610
25/06/2019 22  1.885  1.240  1.051  0.939  0.733  0.683  0.940  0.745  1.575  0.825  0.773  0.782  1.471  1.296  1.354  1.817  1.672  0.782  1.769  1.348
25/06/2019 23  1.343  1.231  1.173  0.827  0.809  1.061  0.734  0.571  1.354  0.657  1.251  0.747  1.789  1.203  1.076  1.270  0.994  1.397  1.764  1.992
25/06/2019 24  0.968  0.937  0.996  0.417  0.769  0.595  0.732  0.497  0.827  0.717  1.201  0.991  1.457  1.561  0.739  1.328  0.725  1.666  2.848  1.433
26/06/2019 01 -9.999  1.065  0.929  0.358  0.513  0.348  0.354  0.424  0.650  0.688  1.205  0.970  1.832  2.327  0.891  1.641  0.733  2.071  2.223  0.768
26/06/2019 02 -9.999  1.330  0.783  0.339  0.352  0.309  0.415  0.380  0.910  0.534  0.668  0.687  1.137  1.487  0.980  2.037  0.641  2.346  2.097  0.937
26/06/2019 03  0.999  0.831  0.779  0.203  0.257  0.454  0.352  0.509  0.564  0.675  0.699  0.494  0.777  1.520  0.999  2.073  0.623  0.817  2.167  1.310
26/06/2019 04  1.198  1.564  0.750  0.189  0.346  0.306  0.274  1.219  0.332  0.335  1.532  0.586  0.450  1.475  1.088  1.174  0.579  0.923  1.503  0.600
26/06/2019 05  2.868  0.993  0.877  0.246  0.573  0.243  0.471  1.281  0.274  0.192  0.778  0.487  0.504  1.183  0.881  0.954  0.580  0.538  1.011  0.436
26/06/2019 06  1.208  0.861  0.918  0.389  1.202  0.331  0.429  1.204  0.209  0.237  0.433  0.486  0.412  1.468  0.785  1.030  0.599  0.501  0.949  0.297
26/06/2019 07  1.033  0.872  1.213  0.385  1.130  0.483  0.563  1.034  0.190  0.170  0.428  1.056  0.580  1.220  0.811  0.961  0.557  0.348  0.556  0.184
26/06/2019 08  0.984  1.002  1.199  0.525  1.221  0.795  0.936  1.173  0.206  0.131  0.574  1.054  0.532  1.057  0.678  0.732  0.513  0.227  0.488  0.102
26/06/2019 09  0.831  1.025  1.412  1.203  1.366  0.566  1.244  1.203  0.187  0.147  0.223  1.256  0.713  0.900  0.505  0.683  0.519  0.314  0.445  0.092
26/06/2019 10  0.806  0.836  1.334  0.737  1.442  0.336  0.693  0.883  0.120  0.135  0.145  1.205  1.323  0.808  0.347  0.699  0.411  0.237  0.374 -0.047
26/06/2019 11  0.752  0.725  1.607  0.769  0.821  0.451  0.246  0.630  0.103  0.068  0.175  0.963  0.923  0.595  0.267  0.579  0.389  0.230  0.410 -0.143
26/06/2019 12  0.636  0.804  1.117  0.821  0.493  0.454  0.404  0.531  0.121  0.067  0.246  1.039  0.700  0.401  0.227  0.510  0.351  0.148  0.337 -0.245
26/06/2019 13  0.878  0.573  0.841  0.557  0.501  1.004  0.279  0.693  0.117  0.031  0.180  0.758  0.515  0.329  0.249  0.440  0.278  0.111  0.300 -0.200
26/06/2019 14  0.714  0.350  0.612  0.354  0.545  0.457  0.238  0.782  0.081  0.044  0.079  0.371  0.501  0.315  0.351  0.395  0.220  0.074  0.145 -0.277
26/06/2019 15  0.653  0.285  0.712  0.485  0.651  0.430  0.469  0.621  0.079  0.045  0.193  0.352  0.540  0.307  0.199  0.372  0.212  0.156  0.173 -0.313
26/06/2019 16  0.674  0.273  0.724  0.615  0.713  0.485  0.381  0.700  0.079  0.060  0.173  0.285  0.238  0.197  0.148  0.355  0.270  0.130  0.148 -0.307
26/06/2019 17  0.556  0.278  0.682  0.577  0.535  0.568  0.393  0.687  0.065  0.016  0.162  0.325  0.218  0.192  0.207  0.334  0.257  0.237  0.129 -0.248
26/06/2019 18  0.529  0.259  0.596  0.648  0.486  0.603  0.508  0.708  0.187  0.040  0.102  0.284  0.193  0.155  0.181  0.347  0.414  0.152  0.135 -0.311
26/06/2019 19  0.553  0.317  0.553  0.703  0.548  1.199  0.738  0.821  0.151  0.033  0.136  0.246  0.135  0.163  0.215  0.380  0.398  0.100  0.216 -0.296
26/06/2019 20  0.501  0.275  0.641  0.612  0.556  1.811  0.681  0.662  0.181  0.077  0.220  0.134  0.083  0.229  0.167  0.417  0.851  0.163  0.242 -0.275
26/06/2019 21  0.615  0.340  0.699  0.741  0.452  1.359  1.343  0.449  0.174  0.088  0.196  0.149  0.117  0.261  0.170  0.524  0.686  0.147  0.280 -0.170
26/06/2019 22  0.945  0.686  0.683  0.586  0.349  0.975  1.613  0.476  0.158  0.085  0.134  0.168  0.107  0.276  0.214  0.421  0.715  0.127  0.244 -0.225
26/06/2019 23  0.900  0.706  0.624  0.554  0.292  0.658  1.854  0.528  0.168  0.055  0.126  0.131  0.104  0.213  0.266  0.344  0.776  0.109  0.247 -0.340
26/06/2019 24  0.876  0.615  0.665  0.533  0.249  0.624  1.697  0.533  0.115  0.017  0.098  0.065  0.088  0.264  0.142  0.286  0.206  0.023  0.203 -0.370
27/06/2019 01  0.802  0.967  0.788  0.310  0.314  0.554  0.806  0.253  0.179  0.109  0.255  0.134  0.190  0.177  0.184  0.342  0.266  0.138  0.368  0.111
27/06/2019 02  0.485  0.455  0.616  0.194  0.242  0.569  0.970  0.177  0.134  0.125  0.178  0.144  0.132  0.142  0.143  0.290  0.169  0.147  0.294  0.179
27/06/2019 03  0.424  0.470  0.534  0.214  0.227  0.355  0.824  0.157  0.131  0.131  0.111  0.124  0.151  0.159  0.142  0.313  0.177  0.201  0.166  0.274
27/06/2019 04  0.379  0.324  0.501  0.185  0.204  0.355  0.512  0.166  0.149  0.152  0.125  0.120  0.138  0.143  0.141  0.250  0.169  0.257  0.193  0.154
27/06/2019 05  0.512  0.428  0.517  0.174  0.175  0.356  0.582  0.285  0.154  0.154  0.103  0.173  0.215  0.189  0.173  0.256  0.286  0.259  0.206  0.112
27/06/2019 06  0.515  0.237  0.653  0.194  0.324  0.392  0.719  0.502  0.412  0.174  0.186  0.355  0.349  0.182  0.213  0.256  0.284  0.275  0.257  0.079
27/06/2019 07  0.381  0.362  0.550  0.283  0.514  0.604  0.564  0.396  0.373  0.152  0.219  0.326  0.427  0.230  0.222  0.261  0.705  0.249  0.272  0.059
27/06/2019 08  0.502  0.706  0.481  0.361  0.507  0.881  0.542  0.422  0.284  0.137  0.235  0.263  0.485  0.227  0.248  0.287  0.353  0.238  0.238  0.183
27/06/2019 09  0.359  0.544  0.458  0.346  0.527  1.048  0.474  0.272  0.314  0.142  0.214  0.308  0.439  0.232  0.228  0.258  0.280  0.291  0.201  0.149
27/06/2019 10  0.362  0.380  0.525  0.382  0.665  1.182  0.599  0.258  0.266  0.122  0.158  0.291  0.395  0.270  0.248  0.234  0.648  0.236  0.194  0.175
27/06/2019 11  0.334  0.407  0.545  0.354  0.648  1.171  0.595  0.273  0.216  0.140 -9.999  0.390  0.278  0.258  0.195  0.203  0.437  0.185  0.194  0.186
27/06/2019 12  0.306  0.569  0.555  0.365  0.549  1.146  0.699  0.352  0.216  0.159 -9.999  0.323  0.239  0.202  0.189  0.166  0.339  0.178  0.189  0.077
27/06/2019 13  0.386  0.363  0.466  0.328  0.384  0.975  0.400  0.276  0.223  0.122  0.170  0.273  0.198  0.171  0.358  0.159  0.283  0.229  0.176  0.129
27/06/2019 14  0.405  0.402  0.353  0.299  0.303  0.762  0.359  0.314  0.221  0.120  0.136  0.240  0.190  0.193  0.196  0.149  0.672  0.128  0.130  0.111
27/06/2019 15  0.410  0.355  0.347  0.248  0.308  0.702  0.381  0.297  0.252  0.101  0.141  0.274  0.215  0.193  0.200  0.131  0.387  0.138  0.140  0.136
27/06/2019 16  0.315  0.397  0.393  0.317  0.320  0.678  0.556  0.372  0.169  0.109  0.112  0.250  0.208  0.185  0.187  0.171  0.415  0.149  0.145  0.054
27/06/2019 17  0.359  0.454  0.396  0.412  0.260  0.647  0.769  0.435  0.110  0.111  0.095  0.274  0.177  0.195  0.210  0.155  0.539  0.151  0.199  0.037
27/06/2019 18  0.407  0.371  0.411  0.521  0.362  0.519  0.962  0.525  0.126  0.130  0.099  0.281  0.181  0.184  0.264  0.154  0.681  0.237  0.156  0.060
27/06/2019 19  0.399  0.416  0.443  0.470  0.454  0.564  1.175  0.562  0.111  0.170  0.114  0.319  0.153  0.205  0.157  0.162  0.261  0.141  0.146  0.032
27/06/2019 20  0.472  0.419  0.501  0.423  0.585  0.589  1.300  0.363  0.241  0.143  0.153  0.260  0.165  0.200  0.242  0.172  0.401  0.182  0.204  0.057
27/06/2019 21  0.570  0.469  0.702  0.353  0.539  0.688  1.168  0.350  0.292  0.180  0.179  0.628  0.277  0.260  0.258  0.169  0.549  0.177  0.222  0.095
27/06/2019 22  0.623  0.549  0.762  0.305  0.379  0.807  1.165  0.334  0.194  0.116  0.241  0.651  0.337  0.273  0.332  0.243  0.290  0.185  0.227  0.102
