06/08/2021 22  0.294  0.397  0.609  1.005  0.249  0.084  0.251  0.196  0.389  0.824  0.475  0.455  0.679  0.513  0.696  0.533  0.399  0.466  0.644  0.371
06/08/2021 23  0.454  0.494  0.413  0.859  0.474  0.118  0.165  0.222  0.591  0.783  0.545  0.374  0.534  0.583  0.716  0.564  0.529  0.643  0.691  0.515
06/08/2021 24  0.442  0.392  0.433  1.167  0.390  0.179  0.201  0.380  0.586  0.650  0.626  0.289  0.598  0.597  0.520  0.536  0.564  0.745  0.630  0.517
07/08/2021 01  0.379  0.285  0.432  0.972  0.569  0.391  0.328  0.479  0.502  0.756  0.499  0.412  0.553  0.827  0.485  0.669  0.760  0.617  0.700  0.474
07/08/2021 02  0.287  0.483  0.425  0.947  0.601  0.406  0.304  0.363  0.636  0.577  0.446  0.492  0.765  0.672  0.445  0.688  0.574  0.582  0.586  0.539
07/08/2021 03  0.402  0.463  0.264  1.360  0.664  0.438  0.283  0.522  0.497  0.730  0.524  0.582  0.884  0.571  0.501  0.651  0.536  0.557  0.626  0.610
07/08/2021 04  0.369  0.399  0.336  1.475  0.656  0.448  0.281  0.460  0.550  0.804  0.579  0.680  0.828  0.573  0.572  0.638  0.485  0.591  0.626  0.679
07/08/2021 05  0.444  0.359  0.337  1.016  0.670  0.506  0.460  0.463  0.598  0.874  0.695  0.861  0.734  0.541  0.590  0.700  0.643  0.598  0.640  0.567
07/08/2021 06  0.517  0.482  0.372  0.918  0.565  0.899  0.553  0.564  0.927  1.655  0.604  0.948  0.793  0.539  0.591  0.718  0.684  0.603  0.582  0.568
07/08/2021 07  0.537  0.439  0.311  1.025  0.394  0.894  0.303  0.611  0.885  1.182  0.587  0.744  0.580  0.474  0.591  0.648  0.615  0.711  0.512  0.661
07/08/2021 08  0.345  0.600  0.356  0.846  0.547  0.714  0.597  0.554  0.858  0.956  0.392  0.518  0.432  0.484  0.498  0.391  0.560  0.561  0.524  0.631
07/08/2021 09  0.320  0.461  0.380  0.747  0.257  0.817  0.536  0.592  0.862  0.651  0.322  0.543  0.492  0.433  0.350  0.308  0.365  0.516  0.357  0.563
07/08/2021 10  0.316  0.421  0.256  0.928  0.232  0.867  0.269  0.367  0.662  0.604  0.274  0.421  0.530  0.301  0.442  0.167  0.234  0.438  0.265  0.446
07/08/2021 11  0.265  0.274  0.224  0.454  0.416  0.386  0.193  0.423  0.589  0.590  0.255  0.352  0.318  0.372  0.369  0.144  0.199  0.333  0.171  0.376
07/08/2021 12  0.168  0.228  0.204  0.328  0.288  0.379  0.114  0.258  0.484  0.632  0.218  0.304  0.312  0.460  0.287  0.211  0.233  0.274  0.125  0.292
07/08/2021 13  0.219  0.133  0.270  0.245  0.217  0.300  0.144  0.206  0.455  0.410  0.195  0.333  0.254  0.236  0.218  0.171  0.278  0.138  0.176  0.197
07/08/2021 14  0.240  0.145  0.246  0.298  0.244  0.291  0.154  0.199  0.385  0.260  0.222  0.286  0.209  0.264  0.163  0.204  0.338  0.208  0.206  0.222
07/08/2021 15  0.150  0.177  0.198  0.317  0.208  0.306  0.260  0.189  0.354  0.377  0.217  0.249  0.224  0.228  0.157  0.187  0.233  0.232  0.271  0.265
07/08/2021 16  0.156  0.217  0.259  0.418  0.174  0.328  0.222  0.299  0.405  0.421  0.198  0.262  0.323  0.326  0.216  0.189  0.268  0.250  0.204  0.361
07/08/2021 17  0.183  0.274  0.209  0.785  0.403  0.301  0.251  0.250  0.482  0.281  0.168  0.394  0.379  0.302  0.242  0.185  0.244  0.283  0.204  0.341
07/08/2021 18  0.158  0.308  0.164  0.867  0.568  0.391  0.242  0.316  0.621  0.336  0.316  0.380  0.459  0.474  0.313  0.264  0.462  0.442  0.243  0.376
07/08/2021 19  0.198  0.351  0.261  0.954  0.659  0.512  0.224  0.340  0.620  0.828  0.252  0.467  0.403  0.660  0.333  0.302  0.323  0.421  0.290  0.361
07/08/2021 20  0.284  0.355  0.364  0.838  0.956  0.328  0.177  0.529  1.006  1.202  0.339  0.495  0.565  0.463  0.319  0.317  0.349  0.271  0.282  0.442
07/08/2021 21  0.292  0.337  0.367  0.726  0.786  0.232  0.141  0.632  1.039  1.481  0.395  0.698  0.868  0.593  0.400  0.377  0.364  0.273  0.348  0.363
07/08/2021 22  0.352  0.357  0.306  0.888  0.621  0.179  0.205  0.543  1.341  1.531  0.438  1.038  0.777  0.533  0.517  0.488  0.304  0.445  0.464  0.358
07/08/2021 23  0.375  0.313  0.300  0.639  0.584  0.286  0.195  0.331  1.095  1.312  0.597  0.711  0.634  0.454  0.576  0.533  0.427  0.571  0.468  0.360
07/08/2021 24  0.375  0.274  0.331  0.679  0.242  0.331  0.272  0.269  0.885  1.237  0.551  0.633  0.691  0.486  0.426  0.560  0.417  0.784  0.550  0.381
08/08/2021 01  0.279  0.246  0.249  0.838  0.313  0.242  0.281  0.253  0.564  0.903  0.435  0.383  0.416  0.456  0.345  0.487  0.536  0.844  0.560  0.479
08/08/2021 02  0.257  0.193  0.466  0.508  0.396  0.511  0.239  0.280  0.448  0.657  0.384  0.522  0.344  0.336  0.309  0.424  0.417  0.615  0.566  0.532
08/08/2021 03  0.235  0.185  0.532  0.567  0.448  0.506  0.193  0.356  0.397  0.597  0.431  0.486  0.267  0.304  0.345  0.355  0.417  0.599  0.521  0.592
08/08/2021 04  0.414  0.175  0.162  0.578  0.319  0.599  0.204  0.301  0.331  0.696  0.425  0.534  0.329  0.323  0.436  0.346  0.399  0.640  0.390  0.615
08/08/2021 05  0.349  0.158  0.402  0.841  0.243  0.367  0.182  0.220  0.312  0.512  0.366  0.397  0.354  0.312  0.464  0.405  0.407  0.701  0.333  0.547
08/08/2021 06  0.312  0.191  0.493  0.653  0.339  0.453  0.151  0.242  0.337  0.281  0.445  0.534  0.310  0.364  0.481  0.427  0.354  0.565  0.337  0.553
08/08/2021 07  0.394  0.177  0.508  0.605  0.222  0.207  0.191  0.202  0.335  0.236  0.419  0.539  0.343  0.344  0.488  0.366  0.416  0.393  0.361  0.560
08/08/2021 08  0.358  0.192  0.385  0.536  0.238  0.227  0.194  0.157  0.312  0.213  0.350  0.515  0.295  0.317  0.411  0.330  0.398  0.359  0.413  0.517
08/08/2021 09  0.332  0.134  0.271  0.447  0.244  0.215  0.113  0.225  0.463  1.610  0.344  0.320  0.253  0.366  0.301  0.381  0.373  0.329  0.347  0.350
08/08/2021 10  0.290  0.129  0.336  0.352  0.172  0.141  0.106  0.178  0.457  0.470  0.224  0.247  0.229  0.299  0.242  0.308  0.366  0.483  0.325  0.272
08/08/2021 11  0.283  0.129  0.164  0.424  0.197  0.112  0.095  0.149  0.417  0.371  0.217  0.252  0.181  0.275  0.197  0.225  0.292  0.379  0.269  0.315
08/08/2021 12  0.269  0.124  0.273  0.362  0.151  0.075  0.090  0.157  0.293  0.374  0.191  0.191  0.231  0.239  0.184  0.181  0.304  0.482  0.188  0.313
08/08/2021 13  0.242  0.108  0.250  0.245  0.116  0.133  0.107  0.123  0.291  0.204  0.186  0.174  0.201  0.638  0.174  0.177  0.196  0.383  0.169  0.449
08/08/2021 14  0.268  0.111  0.203  0.348  0.202  0.064  0.075  0.104  0.211  0.213  0.213  0.172  0.174  0.281  0.124  0.160  0.187  0.311  0.151  0.403
08/08/2021 15  0.201  0.095  0.306  0.340  0.212  0.096  0.084  0.100  0.168  0.235  0.167  0.201  0.196  0.302  0.123  0.152  0.201  0.278  0.152  0.345
08/08/2021 16  0.235  0.134  0.264  0.243  0.166  0.106  0.066  0.146  0.210  0.236  0.140  0.225  0.280  0.258  0.149  0.124  0.148  0.291  0.146  0.307
08/08/2021 17  0.269  0.129  0.158  0.324  0.118  0.113  0.153  0.144  0.263  0.439  0.210  0.273  0.197  0.403  0.192  0.157  0.149  0.240  0.146  0.313
08/08/2021 18  0.282  0.137  0.151  0.295  0.132  0.168  0.256  0.112  0.295  0.451  0.177  0.333  0.236  0.355  0.226  0.226  0.224  0.194  0.167  0.346
08/08/2021 19  0.307  0.173  0.165  0.414  0.195  0.133  0.142  0.170  0.450  0.526  0.246  0.426  0.167  0.456  0.220  0.204  0.213  0.276  0.187  0.326
08/08/2021 20  0.608  0.279  0.624  0.788  0.227  0.129  0.127  0.210  0.355  0.879  0.291  0.338  0.377  0.370  0.228  0.263  0.234  0.510  0.227  0.389
08/08/2021 21  0.731  0.448  0.400  1.002  0.371  0.174  0.152  0.237  0.312  0.921  0.330  0.371  0.544  0.487  0.292  0.341  0.331  0.551  0.306  0.469
08/08/2021 22  0.487  0.414  0.599  0.679  0.302  0.090  0.105  0.177  0.352  0.525  0.489  0.407  0.521  0.402  0.458  0.339  0.380  0.691  0.266  0.459
08/08/2021 23  0.547  0.266  0.329  0.400  0.253  0.139  0.124  0.153  0.299  0.713  0.649  0.382  0.487  0.432  0.502  0.341  0.467  0.754  0.333  0.462
08/08/2021 24  0.367  0.302  0.213  0.726  0.217  0.363  0.127  0.147  0.301  0.210  0.685  0.391  0.273  0.418  0.494  0.402  0.601  0.620  0.378  0.582
09/08/2021 01  0.261  0.382  0.176  1.012  0.227  0.280  0.174  0.155  0.553  0.277  0.590  0.385  0.342  0.585  0.464  0.594  0.560  0.073  0.521  0.495
09/08/2021 02  0.409  0.411  0.239  1.296  0.417  0.289  0.245  0.166  0.469  0.442  0.516  0.294  0.272  0.520  0.498  0.602  0.511  0.283  0.527  0.202
09/08/2021 03  0.582  0.435  0.338  1.378  0.514  0.399  0.244  0.207  0.455  0.391  0.502  0.339  0.492  0.567  0.561  0.602  0.486  0.586  0.558  0.119
09/08/2021 04  0.525  0.426  0.241  1.270  0.419  0.517  0.335  0.378  0.568  0.397  0.593  0.341  0.828  0.556  0.595  0.620  0.558  0.634  0.628  0.204
09/08/2021 05  0.368  0.570  0.215  1.036  0.651  0.498  0.364  0.301  0.804  0.844  0.804  0.442  0.742  0.583  0.613  0.645  0.582  0.398  0.609  0.374
09/08/2021 06  0.326  0.799  0.270  1.450  0.477  0.720  0.372  0.537  1.045  1.048  0.959  0.602  0.869  0.614  0.710  0.720  0.783  0.644  0.641  0.481
09/08/2021 07  0.501  0.802  0.681  1.633  1.133  0.808  0.446  0.449  1.315  1.794  1.213  0.657  0.921  0.651  0.811  0.683  0.926  0.801  0.700  0.563
09/08/2021 08  0.646  0.706  0.392  1.820  1.068  0.743  0.636  0.618  1.036  1.232  1.354  0.691  0.808  0.647  0.704  0.742  0.877  0.875  0.683  0.610
09/08/2021 09  0.395  0.619  0.406  1.391  1.133  0.971  0.504  0.575  0.986 -9.999  0.803  0.715  0.791  0.703  0.527  0.647  0.799  0.941  0.585  0.737
09/08/2021 10  0.432  0.477  0.316  0.967  1.047  0.545  0.375  0.455  0.870 -9.999  0.672  0.727  0.738  0.569  0.422  0.548  0.519  0.790  0.567  0.799
09/08/2021 11  0.387  0.308  0.379  0.804  0.704  0.516  0.381  0.389  1.021  0.772  0.605  1.061  0.540  0.448  0.324  0.445  0.395  0.677  0.404  0.698
09/08/2021 12  0.271  0.235  0.317  0.509  0.376  0.314  0.246  0.307  0.791  0.774  0.506  0.601  0.538  0.447  0.265  0.379  0.447  0.373  0.298  0.486
09/08/2021 13  0.311  0.238  0.311  0.361  0.263  0.221  0.209  0.254  0.642  0.807  0.498  0.394  0.437  0.391  0.263  0.369  0.296  0.644  0.345  0.220
09/08/2021 14  0.217  0.161  0.381  0.359  0.215  0.134  0.141  0.183  0.400  0.634  0.538  0.362  0.353  0.328  0.256  0.427  0.346  0.723  0.382  0.270
09/08/2021 15  0.239  0.174  0.275  0.452  0.265  0.154  0.157  0.161  0.313  0.704  0.366  0.403  0.342  0.306  0.231  0.337  0.314  0.615 -9.999  0.381
09/08/2021 16  0.352  0.250  0.242  0.489  0.187  0.133  0.122  0.177  0.251  0.672  0.361  0.468  0.400  0.348  0.302  0.346  0.289  0.790 -9.999  0.363
09/08/2021 17  0.418  0.241  0.259  0.471  0.217  0.173  0.103  0.122  0.337  1.178  0.505  0.272  0.421  0.387  0.227  0.432  0.371  0.372 -9.999  0.411
09/08/2021 18  0.250  0.231  0.514  0.195  0.173  0.179  0.128  0.147  0.290  1.316  0.485  0.207  0.383  0.343  0.283  0.487  0.416  0.359 -9.999  0.535
09/08/2021 19  0.442  0.285  1.021  0.240  0.157  0.272  0.134  0.190  0.392  1.799  0.587  0.317  0.521  0.442  0.313  0.316  0.489  0.383 -9.999  0.578
09/08/2021 20  0.510  0.461  0.594  0.404  0.378  0.272  0.209  0.237  0.383  2.039  0.740  0.416  0.531  0.613  0.546  0.486  0.568  0.182 -9.999  0.553
09/08/2021 21  0.616  0.629  0.783  0.587  0.415  0.473  0.231  0.241  0.403  0.891  0.716  0.551  0.602  0.618  0.706  0.592  0.863  0.468 -9.999  0.560
09/08/2021 22  0.536  0.672  0.797  0.509  0.439  0.476  0.221  0.318  0.568  0.681  0.888  0.820  0.996  0.652  0.752  0.586  0.610  0.420 -9.999  0.446
09/08/2021 23  0.563  0.632  0.417  1.033  0.321  0.603  0.307  0.375  0.625  0.434  0.893  0.780  0.804  0.653  0.670  0.635  0.546  0.612 -9.999  0.520
09/08/2021 24  0.597  0.485  0.231  1.710  0.623  0.628  0.433  0.410  0.520  0.540  0.940  0.564  0.877  0.722  0.678  0.750  0.594  0.786 -9.999  0.638
10/08/2021 01  0.469  0.470  0.197  1.041  0.646  0.494  0.494  0.414  0.934  1.012  0.951  0.478  0.860  0.812  0.727  0.693  0.688  0.969 -9.999  0.694
10/08/2021 02  0.361  0.707  0.221  1.403  0.411  0.776  0.483  0.472  0.796  1.140  0.868  0.534  0.935  0.766  0.613  0.691  0.717  1.002 -9.999  0.731
10/08/2021 03  0.346  0.602  0.197  1.065  0.525  0.681  0.461  0.478  0.820  1.114  0.937  0.686  0.997  0.685  0.557  0.703  0.797  1.037 -9.999  0.812
10/08/2021 04  0.379  0.528  0.437  1.132  0.630  0.381  0.314  0.494  0.771  0.972  1.083  0.685  1.016  0.637  0.709  0.760  0.925  0.993 -9.999  0.915
10/08/2021 05  0.453  0.363  0.407  0.979  0.542  0.452  0.305  0.355  0.433  0.755  1.083  0.664  0.975  0.635  0.780  0.789  1.006  0.942 -9.999  0.986
10/08/2021 06  0.567  0.551  0.435  1.026  0.439  0.904  0.421  0.433  1.157  1.228  1.110  0.729  1.141  0.673  0.726  0.787  0.994  0.692 -9.999  1.006
10/08/2021 07  0.608  0.695  0.537  0.793  0.511  0.554  0.380  0.550  1.444  1.066  1.076  0.780  0.898  0.567  0.754  0.742  0.874  0.406 -9.999  1.039
10/08/2021 08  0.534  0.655  0.473  0.636  0.513  0.415  0.459  0.352  0.907  1.594  0.844  0.790  0.698  0.531  0.750  0.774  1.030  1.065 -9.999  0.848
10/08/2021 09  0.639  0.513  0.853  0.976  0.357  0.377  0.329  0.269  0.529  0.886  0.736  1.131  0.454  0.546  0.867  0.614  0.817  0.770 -9.999  0.661
10/08/2021 10  0.845  0.452  0.878  0.636  0.302  0.413  0.315  0.329  0.332  0.547  0.715  1.263  0.375  0.591  0.635  0.577  0.628  0.715 -9.999  0.645
10/08/2021 11  0.511  0.349  0.378  0.500  0.291  0.528  0.295  0.481  0.329  0.631  0.622  0.739  0.381  0.481  0.473  0.606  0.705  0.598 -9.999  0.620
10/08/2021 12  0.407  0.339  0.309  0.350  0.204  0.428  0.214  0.280  0.302  0.430  0.526  0.455  0.455  0.444  0.453  0.628  0.559  0.509 -9.999  0.570
10/08/2021 13  0.309  0.354  0.353  0.508  0.357  0.352  0.236  0.256  0.225  0.554  0.403  0.205  0.428  0.579  0.391  0.551  0.529  0.404 -9.999  0.442
10/08/2021 14  0.231  0.332  0.330  0.584  0.276  0.218  0.278  0.134  0.249  0.276  0.372  0.197  0.306  0.633  0.241  0.392  0.397  0.280 -9.999  0.459
10/08/2021 15  0.330  0.300  0.273  0.629  0.312  0.199  0.197  0.138  0.206  0.389  0.270  0.313  0.340  0.576  0.372  0.399  0.349  0.266 -9.999  0.313
10/08/2021 16  0.372  0.358  0.259  0.417  0.326  0.145  0.298  0.127  0.183  0.266  0.280  0.383  0.534  0.740  0.408  0.392  0.319  0.189 -9.999  0.257
10/08/2021 17  0.481  0.329  0.565  0.369  0.411  0.112  0.300  0.117  0.264  0.267  0.274  0.294  0.437  0.697  0.102  0.329  0.342  0.211  0.357  0.278
10/08/2021 18  0.423  0.349  0.540  0.496  0.157  0.137  1.322  0.071  0.543  0.230  0.237  0.285  0.241  0.934  0.341  0.317  0.226  0.164  0.222  0.197
10/08/2021 19  0.358  0.393  0.359  0.640  0.150  0.367  0.356  0.098  0.404  0.365  0.248  0.374  0.283  0.758  0.452  0.286  0.455  0.174  0.250  0.232
10/08/2021 20  0.470  0.466  0.465  0.505  0.181  0.203  0.378  0.287  0.873  0.353  0.510  0.681  0.434  0.657  0.556  0.457  1.346  0.219  0.284  0.267
10/08/2021 21  0.583  0.819  0.702  0.543  0.627  0.510  0.382  0.556  0.832  0.785  0.798  0.663  0.810  0.888  0.708  0.647  1.021  0.486  0.404  0.265
10/08/2021 22  0.627  0.955  0.670  0.836  0.646  0.714  0.404  0.727  0.802  0.808  0.828  0.745  0.828  0.734  1.478  1.054  1.359  0.547  0.439  0.431
10/08/2021 23  0.758  0.921  0.521  0.837  1.803  1.132  0.461  0.786  1.138  1.145  1.150  0.969  1.074  0.867  1.167  0.820  0.977  0.551  0.576  0.545
10/08/2021 24  0.775  0.885  0.534  0.756  1.393  1.296  0.452  0.666  1.151  1.116  1.423  1.010  1.417  0.778  0.917  0.866  0.783  0.869  0.527  0.451
11/08/2021 01  0.624  0.934  0.302  0.939  1.077  0.705  0.293  0.541  1.254  1.007  1.435  1.248  2.192  0.892  0.818  0.654  1.023  0.709  0.630  0.447
11/08/2021 02  0.612  0.982  0.308  0.809  1.414  1.705  0.444  0.956  1.701  1.180  1.120  1.507  1.638  1.044  0.704  0.592  0.926  0.790  0.699  0.505
11/08/2021 03  0.618  0.979  0.338  0.745  2.060  1.852  0.555  1.193  2.319  2.363  1.089  2.262  2.109  1.008  0.786  0.541  0.865  0.852  0.661  0.572
11/08/2021 04  0.624  0.839  0.553  0.698  2.219  1.594  0.628  1.135  2.073  3.431  1.165  2.758  2.130  0.942  0.804  0.464  0.730  0.784  0.941  0.655
11/08/2021 05  0.711  0.845  0.502  0.678  1.762  1.449  0.620  0.986  2.152  3.286  1.287  2.612  2.352  1.004  0.936  0.475  0.871  1.174  1.766  0.653
11/08/2021 06  0.747  1.007  0.366  0.690  1.906  1.262  0.665  1.456  2.243  2.720  1.799  2.186  2.038  0.879  1.047  0.391  1.151  1.365  1.033  0.640
11/08/2021 07  0.618  0.941  0.386  1.153  1.505  1.809  0.702  1.123  2.186  2.399  1.848  1.897  1.752  1.060  0.992  0.550  1.005  1.515  1.264  0.794
11/08/2021 08  0.715  0.846  0.931  1.439  1.088  1.229  0.654  0.862  2.022  2.428  1.600  1.498  1.661  1.091  1.356  1.000  1.051  1.584  0.786  1.056
11/08/2021 09  0.910  0.684  1.047  1.433  1.253  1.119  0.693  0.832  1.770  1.872  1.489  1.292  1.259  1.115  1.648  1.184  1.216  1.924  0.779  1.198
11/08/2021 10  1.197  0.899  1.272  2.049  0.735  1.248  0.708  1.168  1.843  1.786  1.150  0.993  1.485  0.904  1.537  0.980  1.106  2.371  0.559  1.102
11/08/2021 11  1.409  0.717  0.939  1.745  0.409  1.313  0.620  0.723  1.451  1.832  0.849  0.691  1.107  0.732  1.086  0.772  0.928  1.975  0.571  1.138
11/08/2021 12  1.174  0.353  0.734  1.331  0.527  0.776  0.459  0.512  1.725  1.391  0.741  0.617  0.731  0.497  0.747  0.782  0.610  1.540  0.453  1.017
11/08/2021 13  0.663  0.287  0.662  0.623  0.570  0.891  0.378  0.395  1.414  1.233  0.642  0.751  0.554  0.409  0.445  0.853  0.473  1.499  0.360  0.999
11/08/2021 14  0.353  0.233  0.448  0.385  0.759  0.735  0.319  0.376  0.833  1.389  0.568  0.617  0.701  0.336  0.366  0.547  0.332  1.351  0.294  0.749
11/08/2021 15  0.349  0.228  0.349  0.475  0.590  0.573  0.258  0.326  0.825  0.578  0.543 -9.999  0.525  0.282  0.271  0.308  0.414  0.712  0.361  0.751
11/08/2021 16  0.353  0.271  0.371  0.710  0.519  0.548  0.407  0.273  0.670  0.500  0.560 -9.999  0.462  0.507  0.625  0.406  0.450  0.266  0.364  1.427
11/08/2021 17  0.397  0.261  0.416  0.886  0.418  0.941  0.509  0.333  0.999  0.822  0.450 -9.999  0.437  0.349  0.272  0.500  0.365  0.305  0.438  1.629
11/08/2021 18  0.448  0.275  0.358  1.124  0.310  0.437  0.377  0.286  0.858  0.894  0.327  0.623  0.562  0.367  0.310  0.350  0.541  0.377  0.476  1.181
11/08/2021 19  0.415  0.278  0.319  0.991  0.442  0.419  0.688  0.300  1.223  0.893  0.543  0.576  0.838  0.477  0.350  0.341  0.521  0.684  0.453  0.958
11/08/2021 20  0.723  0.906  0.332  0.537  0.981  0.476  1.116  0.542  1.781  0.884  1.379  0.793  1.154  0.572  0.555  0.825  1.488  0.781  0.847  0.946
11/08/2021 21  1.044  0.842  0.374  0.565  0.744  0.785  0.935  1.815  2.073  1.067  1.972  1.050  1.217  0.583  1.434  1.473  2.311  1.209  1.780  1.543
11/08/2021 22  0.969  1.261  0.612  0.667  0.702  0.460  1.372  1.994  1.753  1.981  2.298  1.392  1.208  3.605  1.374  1.273  1.619  1.653  1.204  1.466
11/08/2021 23  1.017  0.790  0.658  0.693  0.851  0.345  1.308  2.058  1.638  1.288  2.085  1.126  1.250  1.395  1.183  0.956  1.465  1.906  1.422  1.445
11/08/2021 24  1.024  0.893  0.644  0.777  1.497  0.480  1.316  1.139  1.522  1.647  2.081  1.255  1.293  1.670  1.134  0.825  1.458  1.882  1.097  0.756
12/08/2021 01  0.800  1.414  0.378  0.722  1.149  0.403  1.236  0.886  1.581  0.942  1.255  1.203  1.933  1.210  0.948  0.780  1.655  1.078  1.200  0.545
12/08/2021 02  0.642  1.293  0.439  0.614  1.158  0.614  1.413  0.752  1.656  1.017  1.049  1.587  2.232  1.270  0.861  0.780  1.219  1.290  1.270  0.620
12/08/2021 03  0.765  1.472  0.443  0.494  1.329  1.079  1.345  0.517  1.844  0.978  1.001  1.452  1.908  1.121  0.839  0.870  1.415  1.436  1.402  0.548
12/08/2021 04  0.690  1.267  0.602  1.180  1.036  3.697  2.502  0.451  1.745  1.046  1.171  1.546  1.980  0.963  1.065  0.774  1.111  1.471  1.216  0.575
12/08/2021 05  0.642  1.362  0.572  1.442  1.628  3.525  2.208  1.059  1.624  1.060  0.871  1.498  1.823  1.120  1.628  0.639  1.141  1.057  1.213  0.890
12/08/2021 06  0.702  1.256  0.509  1.230  2.185  1.801  1.507  1.149  1.579  2.282  1.334  1.560  1.384  1.338  1.728  0.449  1.442  0.933  1.219  1.125
12/08/2021 07  0.997  1.889  0.715  0.798  2.162  1.892  1.055  1.380  1.658  1.983  1.940  1.712  1.729  1.412  1.276  0.517  1.345  0.781  1.314  1.037
12/08/2021 08  1.072  1.702  0.569  2.250  1.823  1.695  0.754  1.630  2.596  1.914  2.027  1.620  1.879  1.728  1.294  1.405  1.279  0.893  1.750  0.935
12/08/2021 09  1.091  1.177  0.624  1.725  1.145  1.370  0.578  0.949  1.392  1.808  1.593  1.769  1.566  1.073  1.106  0.969  1.273  1.072  1.144  0.772
12/08/2021 10  1.299  0.720  0.425  0.906  0.585  0.918  0.390  0.626  0.729  1.443  1.150  1.620  0.966  0.653  1.230  0.813  1.333  1.147  0.673  0.673
12/08/2021 11  0.696  0.412  0.297  1.470  0.517  0.739  0.358  0.442  0.935  0.989  1.105  1.100  0.639  0.856  1.071  0.648  0.894  1.580  0.547  0.843
12/08/2021 12  0.437  0.292  0.317  1.408  0.667  0.560  0.933  0.435  0.727  0.562  0.791  0.903  0.462  0.548  0.820  0.489  0.706  1.913  0.419  0.563
12/08/2021 13  0.414  0.221  0.408  0.875  0.404  0.516  0.671  0.406  0.969  0.670  0.426  0.663  0.389  0.379  0.676  0.425  0.644  1.451  0.376  0.471
12/08/2021 14  0.375  0.212  0.442  0.782  0.478  0.402  1.020  0.425  0.917  0.463  0.468  0.657  0.403  0.456  0.782  0.502  0.580  0.733  0.333  0.958
12/08/2021 15  0.263  0.254  0.345  0.682  0.654  0.453  1.238  0.823  0.816  0.319  0.523  0.759  0.342  0.475  1.011  0.510  0.717  0.630  0.407  1.334
12/08/2021 16  0.292  0.262  0.283  0.722  0.659  0.528  1.089  0.538  1.041  0.319  0.520  0.757  0.477  0.690  0.556  0.623  0.930  0.526  0.419  1.027
12/08/2021 17  0.365  0.281  0.322  0.960  0.669  0.523  1.128  0.514  0.644  0.370  0.863  0.893  0.612  0.708  0.560  0.602  0.905  0.760  0.439  0.633
12/08/2021 18  0.592  0.443  0.401  1.045  0.796  0.288  1.414  0.680  0.959  0.290  1.063  1.186  0.652  0.658  0.543  0.653  0.789  0.750  0.542  0.883
12/08/2021 19  0.509  0.806  1.281  0.910  1.023  0.254  1.705  0.614  0.806  0.191  0.967  1.192  0.952  0.644  0.606  0.638  1.014  1.014  0.806  0.973
12/08/2021 20  0.531  1.995  1.424  0.700  1.462  0.247  2.589  0.865  0.914  2.973  1.556  1.327  1.171  0.643  0.804  0.973  1.854  0.709  0.710  1.602
12/08/2021 21  1.227  1.236  0.930  0.749  1.731  0.385  2.143  1.218  1.396  5.953  0.978  1.486  1.254  1.065  1.256  1.092  3.764  0.633  0.848  1.790
12/08/2021 22  1.588  1.319  0.932  0.649  1.391  0.428  2.055  1.356  1.598  0.998  1.179  1.254  1.323  1.463  1.769  1.311  1.818  0.896  1.097  2.799
12/08/2021 23  1.134  1.370  1.464  0.726  2.359  0.839  2.326  0.940  1.778  1.027  1.626  1.370  1.369  1.591  1.273  1.388  2.031  0.606  0.882  0.976
12/08/2021 24  1.058  0.976  0.750  0.836  1.573  1.324  2.109  0.791  1.663  1.575  1.106  1.236  1.333  1.233  1.377  1.156  1.786  0.759  1.082  0.901
13/08/2021 01  1.396  0.936  0.524  0.622  0.632  1.632  2.176  0.396  1.399  1.197  1.232  1.305  1.248  1.293  1.221  1.076  1.582  1.070  1.024  0.870
13/08/2021 02  1.151  0.982  0.553  0.496  0.768  1.667  1.351  0.322  1.701  1.015  1.128  1.283  1.475  1.091  0.987  0.924  1.381  0.966  1.162  0.940
13/08/2021 03  0.957  0.827  0.506  0.463  0.815  1.405  0.848  0.349  2.055  1.175  1.312  1.826  1.676  1.088  0.693  0.831  1.427  1.016  0.955  0.858
13/08/2021 04  0.890  0.738  0.489  0.820  1.162  1.544  0.528  0.750  2.219  1.490  1.430  1.831  1.529  1.064  0.525  0.987  1.827  1.660  1.059  0.746
13/08/2021 05  1.196  0.780  0.744  0.912  1.946  1.301  0.372  1.351  1.904  2.437  1.463  1.223  1.713  1.241  0.445  0.545  1.148  1.979  1.029  0.858
13/08/2021 06  1.055  1.479  1.125  0.914  1.740  1.245  0.526  1.285  1.886  2.937  1.671  1.081  1.442  0.934  0.322  0.527  1.322  1.858  0.951  0.959
13/08/2021 07  1.306  1.823  1.674  1.267  0.955  1.098  0.742  1.013  1.614  2.401  1.532  1.457  1.397 -9.999  0.622  0.417  1.323  2.122  0.894  0.978
13/08/2021 08  1.407  1.383  1.594  1.166  0.874  0.648  0.841  0.877  0.833  2.534  1.491  1.573  1.338  1.063  1.301  1.387  1.339  2.039  0.817  1.339
13/08/2021 09  1.302  0.986  1.283  0.908  0.641  0.499  0.735  0.579  0.618  1.656  1.431  1.374  1.133  1.049  1.077  0.953  1.302  1.803  0.919  1.437
